card_date,red_name,blue_name,red_win,blue_win,num_fights_red,prop_wins_red,imp_all_str_hit_ratio_red,imp_all_str_attempt_rate_red,imp_sig_str_hit_ratio_red,imp_sig_str_attempt_rate_red,imp_td_success_ratio_red,imp_td_attempt_rate_red,imp_ctrl_time_ratio_red,imp_prop_match_completed_red,imp_num_win_NU_Decision_red,imp_num_win_U_Decision_red,imp_num_win_KO/TKO_red,imp_num_win_Submission_red,imp_all_str_absorb_ratio_red,imp_all_str_absorb_rate_red,imp_sig_str_absorb_ratio_red,imp_sig_str_absorb_rate_red,imp_ctrled_time_ratio_red,num_fights_blue,prop_wins_blue,imp_all_str_hit_ratio_blue,imp_all_str_attempt_rate_blue,imp_sig_str_hit_ratio_blue,imp_sig_str_attempt_rate_blue,imp_td_success_ratio_blue,imp_td_attempt_rate_blue,imp_ctrl_time_ratio_blue,imp_prop_match_completed_blue,imp_num_win_NU_Decision_blue,imp_num_win_U_Decision_blue,imp_num_win_KO/TKO_blue,imp_num_win_Submission_blue,imp_all_str_absorb_ratio_blue,imp_all_str_absorb_rate_blue,imp_sig_str_absorb_ratio_blue,imp_sig_str_absorb_rate_blue,imp_ctrled_time_ratio_blue
2021-12-11,Raulian Paiva,Sean O'Malley,0,1,5.0,0.6,0.4331781867912439,10.294767260231179,0.3716702730734351,9.247332083723837,0.6666666666666666,0.13333333333333333,0.11600229095074452,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.07058823529411765,0.8,0.06904761904761904,0.7733333333333332,0.00444444444444444,7.0,0.8571428571428571,0.6296327284629681,12.012920010713723,0.6245593313955622,11.806692904486615,0.9285714285714286,0.05714285714285715,0.016870867229685015,0.018095238095238084,0.0,0.3333333333333333,0.6666666666666666,0.0,0.04633204633204633,0.9142857142857144,0.043650793650793655,0.8380952380952381,0.010952380952380944
2021-12-11,Josh Emmett,Dan Ige,1,0,9.0,0.7777777777777778,0.40043087960914064,11.086734639959102,0.3853318814992432,10.48669571878333,0.5740740740740741,0.15675253708040593,0.07869708588157961,0.5007407407407407,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.03314917127071823,0.4,0.03271604938271604,0.3925925925925926,0.0008641975308641889,10.0,0.7,0.5330022636437521,12.83425108225108,0.499711547711666,11.179584415584417,0.45054945054945056,0.4499220779220779,0.21831630591630588,0.3141111111111111,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.04027777777777778,0.58,0.035820895522388055,0.48,0.00488888888888888
2021-12-11,Pedro Munhoz,Dominick Cruz,0,1,15.0,0.6,0.4678647306583218,13.564105322878651,0.4532317000672074,13.016825584087943,0.52,0.2813401661932391,0.06781440410188762,0.40622222222222226,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.03437037037037037,0.5155555555555555,0.032362459546925564,0.4444444444444444,0.00918518518518518,8.0,0.75,0.470324023239616,14.012498309483341,0.43445120361776635,13.06249830948334,0.35605476394950075,0.65606886342453,0.15755418943533694,0.17483333333333334,0.3333333333333333,0.5,0.16666666666666666,0.0,0.040055248618784525,0.29000000000000004,0.036764705882352935,0.25,0.00375
2021-12-11,Augusto Sakai,Tai Tuivasa,0,1,6.0,0.6666666666666666,0.4652938725048117,12.907131869633332,0.4423206308165417,12.297149524542746,0.8333333333333334,0.022973507315144314,0.08345733849152938,0.15611111111111112,0.5,0.0,0.5,0.0,0.07650273224043715,0.99644128113879,0.07397003745318352,0.9371293001186239,0.014234875444839852,9.0,0.6666666666666666,0.5622564389839495,12.867134608591433,0.5500557517693068,12.263028654371059,0.8888888888888888,0.04848484848484848,0.1727961198466143,0.21530864197530863,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0753968253968254,0.46060606060606063,0.05847953216374269,0.2424242424242424,0.015353535353535345
2021-12-11,Jordan Wright,Bruno Silva,0,1,3.0,0.6666666666666666,0.790151515151515,21.26632801161103,0.7318262411347517,16.252678139470593,0.6666666666666666,0.06289308176100626,0.10700715034441448,0.0237037037037037,0.0,0.0,1.0,0.0,0.3194444444444445,5.054945054945055,0.3333333333333333,1.5384615384615385,0.21245421245421245,6.0,0.6666666666666666,0.5957600089565759,9.954306978978416,0.5471050877338173,8.16737682408853,0.37878787878787873,0.3365483895428742,0.19002207125830847,0.19259259259259257,0.0,0.0,1.0,0.0,0.09523809523809523,1.0222222222222224,0.08395989974937344,0.7444444444444444,0.013518518518518518
2021-12-11,Andre Muniz,Eryk Anders,1,0,3.0,1.0,0.7403062290969901,7.859682834857172,0.5357142857142857,2.9251717547393974,0.6984126984126983,0.4066015806601581,0.2206331249892384,0.06,0.0,0.3333333333333333,0.0,0.6666666666666666,0.2338308457711443,1.0444444444444445,0.20567375886524822,0.6444444444444444,0.11222222222222221,11.0,0.5454545454545454,0.5498274925889128,8.518384472670189,0.5026328327188146,7.413181104609677,0.35206611570247937,0.2603953681786194,0.23191561913729403,0.25393939393939396,0.16666666666666666,0.3333333333333333,0.5,0.0,0.056818181818181816,0.4702194357366771,0.05533596837944665,0.438871473354232,0.0
2021-12-11,Miranda Maverick,Erin Blanchfield,0,1,3.0,0.6666666666666666,0.5162651604522199,15.4,0.43926471189629085,12.844444444444443,0.9166666666666666,0.11111111111111106,0.13370370370370369,0.3333333333333333,0.0,0.5,0.5,0.0,0.125,2.0,0.125,2.0,0.0,1.0,1.0,0.6226415094339622,21.2,0.5714285714285714,14.0,1.0,0.2,0.6477777777777778,0.0,0.0,1.0,0.0,0.0,0.375,3.0,0.3628318584070796,2.7333333333333334,0.0
2021-12-11,Ryan Hall,Darrick Minner,1,0,5.0,0.8,0.5476846304494989,7.824876089724752,0.4752216473590348,5.008472076459147,0.26666666666666666,0.2054355400696864,0.10044444444444442,0.06377777777777778,0.0,0.75,0.0,0.25,0.1,0.1733333333333333,0.03636363636363636,0.02666666666666666,0.06777777777777778,4.0,0.5,0.8179024997990515,10.374695593351372,0.6866596638655462,7.1619834311417225,0.95,0.1778399573625704,0.3924791913139903,0.5072222222222222,0.0,0.5,0.0,0.5,0.20192307692307693,1.5829145728643217,0.17045454545454544,0.5653266331658291,0.1978643216080402
2021-12-11,Randy Costa,Tony Kelley,0,1,4.0,0.5,0.5249780040221217,16.713496324395173,0.5182731508444962,16.48141747134858,1.0,0.0,0.0500236763120319,0.0375,0.0,0.0,1.0,0.0,0.1075268817204301,1.6129032258064517,0.09943181818181818,1.4112903225806452,0.0504032258064516,2.0,0.5,0.5902191983252263,13.566666666666666,0.4376962603482729,9.6,0.5,0.0333333333333333,0.06444444444444444,1.0,0.0,1.0,0.0,0.0,0.3194444444444444,4.6,0.3081081081081081,3.8,0.17166666666666666
2021-12-11,Gillian Robertson,Priscila Cachoeira,1,0,10.0,0.6,0.6075068489020978,6.017275999775225,0.5070040682939841,4.350591311013894,0.46785714285714286,0.42211040794613836,0.48765587357864526,0.42333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.065,0.5909090909090909,0.06,0.40909090909090906,0.025,5.0,0.4,0.42476043325728885,12.277730560172497,0.4052580254629,11.918894329395206,0.8,0.02666666666666666,0.03041962774957698,0.6568888888888889,0.0,0.0,1.0,0.0,0.1811023622047244,4.88495575221239,0.16814159292035397,2.017699115044248,0.18123893805309738
2021-12-04,Rob Font,Jose Aldo,0,1,12.0,0.75,0.48763504740248287,13.104782148293324,0.4769158592664163,12.521649058409897,0.6,0.21076097045611655,0.13814346063022015,0.3755555555555556,0.0,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.022522522522522525,0.3597122302158273,0.022522522522522525,0.3597122302158273,0.010191846522781775,18.0,0.6666666666666666,0.4813032719242384,8.984789541290032,0.45045704658104424,8.536053354659721,0.7438271604938271,0.061278682585872116,0.09104591571978138,0.14055555555555554,0.0,0.6666666666666666,0.3333333333333333,0.0,0.029805352798053526,0.32666666666666666,0.021792510742786982,0.15777777777777777,0.009555555555555555
2021-12-04,Brad Riddell,Rafael Fiziev,0,1,4.0,1.0,0.602009852737756,10.166666666666666,0.5439496284838797,8.8,0.6553030303030303,0.31666666666666665,0.14861111111111108,0.75,0.25,0.75,0.0,0.0,0.1025,0.6833333333333333,0.09473684210526315,0.6,0.05638888888888888,5.0,0.8,0.6471956440501723,8.373820598006642,0.639843352992426,8.227153931339977,0.7,0.08897959183673468,0.06348752834467117,0.6735555555555555,0.0,0.75,0.25,0.0,0.16923076923076924,1.5348837209302326,0.16666666666666669,1.3953488372093024,0.0069767441860465
2021-12-04,Jimmy Crute,Jamahal Hill,0,1,6.0,0.6666666666666666,0.6049143995253835,10.10274271140884,0.49291457811194656,7.458395665234136,0.7999999999999999,0.6723368721773825,0.3480267828293999,0.25740740740740736,0.0,0.0,0.5,0.5,0.13157894736842105,0.5050505050505051,0.0909090909090909,0.13468013468013468,0.04826038159371493,3.0,0.6666666666666666,0.42115112994350284,11.876760813932279,0.3632421316165952,11.473959693484097,1.0,0.0,0.15887130437818794,0.23555555555555555,0.0,0.5,0.5,0.0,0.1316872427983539,0.7111111111111111,0.14351851851851852,0.6888888888888888,0.05148148148148147
2021-12-04,Clay Guida,Leonardo Santos,1,0,31.0,0.5161290322580645,0.47162304513627046,11.243803904624771,0.3680750243098966,8.757525531188202,0.4237577386770935,0.5275797249573441,0.3850187093477988,0.4727240143369176,0.1875,0.4375,0.125,0.25,0.017369727047146403,0.09311606252078483,0.011648745519713262,0.04323245759893582,0.0014410819199645259,9.0,0.7777777777777778,0.5501755531754688,8.10661672732281,0.4730095152891245,6.600581336334302,0.46031746031746024,0.2458240027853828,0.12786438927257576,0.08888888888888889,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0746268656716418,0.5145797598627788,0.0682261208576998,0.40022870211549455,0.04631217838765008
2021-12-04,Brendan Allen,Chris Curtis,0,1,6.0,0.8333333333333334,0.6199863752331396,9.251609524331428,0.5566795075282982,7.3512324128635465,0.611111111111111,0.1716659847705734,0.3763075799475138,0.38833333333333336,0.0,0.4,0.2,0.4,0.11212121212121212,0.7142857142857143,0.09649122807017545,0.4247104247104247,0.09105534105534106,1.0,1.0,0.5945945945945946,8.314606741573034,0.5833333333333334,8.089887640449438,1.0,0.0,0.0112359550561797,0.2966666666666667,0.0,0.0,1.0,0.0,0.5384615384615384,11.01123595505618,0.5333333333333333,10.786516853932584,0.0
2021-12-04,Alex Morono,Mickey Gall,1,0,13.0,0.6923076923076923,0.4441469685281873,12.946014940407462,0.3989251417185652,12.02147281586534,0.6307692307692307,0.10476190476190475,0.08173191813378725,0.17444444444444443,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.039205955334987594,0.40512820512820513,0.03386911595866819,0.3025641025641026,0.01623931623931624,9.0,0.6666666666666666,0.5666217688276513,8.022925913599698,0.434729389524987,5.985139728556675,0.626984126984127,0.36614361256845224,0.31653558553340644,0.35641975308641977,0.0,0.16666666666666666,0.0,0.8333333333333334,0.05555555555555555,0.4444444444444444,0.05555555555555555,0.4444444444444444,0.0
2021-12-04,Maki Pitolo,Dusko Todorovic,0,1,5.0,0.2,0.5004586983897329,10.400220021179592,0.4336862577402119,8.88025645734754,0.6909090909090909,0.3322882774430581,0.22802420947111726,0.43955555555555553,0.0,0.0,1.0,0.0,0.12828282828282828,1.6933333333333334,0.1,0.64,0.11222222222222222,3.0,0.3333333333333333,0.4627965936357182,13.800252525252523,0.4428755346076634,12.039141414141413,0.5,0.16969696969696968,0.17452861952861945,0.29000000000000004,0.0,0.0,1.0,0.0,0.14285714285714282,0.8484848484848485,0.10569105691056911,0.5252525252525252,0.0121212121212121
2021-12-04,Manel Kape,Zhalgas Zhumagulov,1,0,3.0,0.3333333333333333,0.5467166159022359,7.7978090766823165,0.5334335396404363,7.397809076682315,0.7619047619047619,0.15555555555555556,0.02568075117370887,0.43851851851851853,0.0,0.0,1.0,0.0,0.16885964912280702,1.711111111111111,0.16554809843400448,1.6444444444444446,0.008888888888888866,3.0,0.3333333333333333,0.4964550264550264,10.067759562841529,0.4727527374586198,9.512204007285975,0.5050505050505051,0.3111111111111111,0.05352762598664237,0.6666666666666666,0.0,0.0,0.0,1.0,0.14933333333333335,1.2444444444444442,0.14325068870523416,1.1555555555555554,0.0159259259259259
2021-12-04,Bryan Barberena,Darian Weeks,1,0,12.0,0.5,0.6246636001977312,14.954083668536787,0.49724698109141235,10.993839063240875,0.611111111111111,0.04921424034026567,0.10526223440094525,0.34111111111111114,0.0,0.3333333333333333,0.5,0.16666666666666666,0.041079812206572766,0.21766169154228857,0.03333333333333333,0.1492537313432836,0.014303482587064674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04,Cheyanne Vlismas,Mallory Martin,1,0,2.0,0.5,0.6253591954022988,10.9,0.5822115384615385,10.166666666666666,1.0,0.5,0.3188888888888889,0.5333333333333333,0.0,0.0,1.0,0.0,0.40476190476190477,4.533333333333333,0.18292682926829265,0.5,0.32944444444444443,3.0,0.3333333333333333,0.6333374228111069,7.3524386302525,0.531077694235589,4.236657627107522,0.8333333333333334,0.20279127149356158,0.3334685439200625,0.21259259259259258,0.0,0.0,0.0,1.0,0.19047619047619047,1.0638297872340428,0.11666666666666665,0.3723404255319149,0.19680851063829788
2021-12-04,Alonzo Menifield,William Knight,0,1,6.0,0.6666666666666666,0.598608803389816,7.70264989382564,0.5852909345556405,7.301697156774272,0.6666666666666666,0.21074147505385754,0.36295841515674016,0.42703703703703705,0.0,0.25,0.5,0.25,0.0909090909090909,0.5084745762711865,0.08730158730158731,0.46610169491525416,0.05649717514124294,3.0,0.6666666666666666,0.6988600288600288,4.8390289449112975,0.6244146445295871,3.86125116713352,0.6,0.17777777777777778,0.15391223155929037,0.3333333333333333,0.0,0.5,0.5,0.0,0.27314814814814814,1.3111111111111111,0.18888888888888888,0.37777777777777777,0.12074074074074075
2021-12-04,Claudio Puelles,Chris Gruetzemacher,1,0,4.0,0.75,0.5834227139131514,7.047064165139697,0.5015301575175525,4.563730831806364,0.5297619047619047,0.5248531136659694,0.4392582848216554,0.706388888888889,0.0,0.6666666666666666,0.0,0.3333333333333333,0.12403100775193797,2.313253012048193,0.11570247933884298,2.0240963855421685,0.001204819277108425,6.0,0.5,0.5902452514531865,14.983196162905303,0.5278328285025379,12.460855175837473,0.8333333333333334,0.0111111111111111,0.03717948717948715,0.18907407407407406,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08505154639175257,1.0999999999999999,0.08289241622574955,1.0444444444444447,0.03166666666666667
2021-12-04,Louis Smolka,Vince Morales,0,1,15.0,0.5333333333333333,0.5311894955295309,11.891609388746238,0.4784445499049786,10.462156155857281,0.4066666666666666,0.32227499047665253,0.28988681887063816,0.335037037037037,0.0,0.25,0.5,0.25,0.021428571428571425,0.28,0.020725388601036267,0.26666666666666666,0.015925925925925927,5.0,0.4,0.37044326181909487,10.69142857142857,0.35834169266345633,10.411428571428571,0.85,0.05333333333333332,0.01644444444444442,0.726,0.0,1.0,0.0,0.0,0.09502762430939225,1.1466666666666667,0.09186046511627906,1.0533333333333332,0.036
2021-11-20,Ketlen Vieira,Miesha Tate,1,0,7.0,0.7142857142857143,0.5402821894977139,10.256126409623405,0.43078644953136574,7.800422401401412,0.6630952380952381,0.26303528605686877,0.34824825853602837,0.33190476190476187,0.4,0.4,0.0,0.2,0.09069020866773676,1.0761904761904761,0.06043956043956044,0.41904761904761906,0.0071428571428571435,10.0,0.6,0.5470863159234046,7.872613805153226,0.4283543332937727,5.492642878762319,0.33269841269841266,0.4567324852414184,0.294723168843398,0.2170888888888889,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.08916666666666667,0.8283870967741935,0.08333333333333334,0.27096774193548384,0.04554838709677419
2021-11-20,Michael Chiesa,Sean Brady,0,1,16.0,0.6875,0.5210513054833812,7.056184848512745,0.4036355111271097,4.802173503605704,0.5889880952380953,0.4957008151108626,0.41103672918115414,0.3220972222222222,0.0,0.45454545454545453,0.0,0.5454545454545454,0.03125,0.17964071856287425,0.03125,0.17964071856287425,0.0,4.0,1.0,0.659728132884123,14.30351663544733,0.5484836242189184,8.490345115592639,0.7777777777777778,0.29227443014571725,0.37405862207842405,0.25,0.0,0.5,0.0,0.5,0.1022364217252396,2.1333333333333333,0.09192439862542955,1.7833333333333334,0.023333333333333324
2021-11-20,Joanne Wood,Taila Santos,0,1,13.0,0.5384615384615384,0.5881361479267698,15.772699347636507,0.5288672243599591,12.442672710302,0.7435897435897435,0.16622455248352988,0.21416321062537264,0.44068376068376064,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.04177718832891247,0.3230769230769231,0.040194040194040194,0.2974358974358974,0.0035897435897435845,4.0,0.75,0.621825681492109,8.933333333333334,0.5168196241880453,6.25,0.9285714285714286,0.23333333333333328,0.5244444444444444,1.0,0.0,1.0,0.0,0.0,0.15,1.4000000000000001,0.08734939759036145,0.4833333333333333,0.09888888888888887
2021-11-20,Rani Yahya,Kyung Ho Kang,1,0,17.0,0.7058823529411765,0.5956855733013783,7.855407044422206,0.4782449482660181,4.373677111797257,0.37055003819709703,0.622986821014127,0.4183328198486268,0.6415032679738562,0.08333333333333333,0.3333333333333333,0.0,0.5833333333333334,0.0397456279809221,0.196078431372549,0.028462998102466795,0.058823529411764705,0.014183006535947713,8.0,0.75,0.6394208260599926,11.051071986479483,0.42460992695337996,6.564658849959508,0.7410714285714286,0.2505824952683745,0.42572202262838776,0.4081944444444444,0.5,0.0,0.0,0.5,0.07727272727272727,0.5666666666666667,0.050724637681159424,0.23333333333333334,0.02055555555555555
2021-11-20,Davey Grant,Adrian Yanez,0,1,8.0,0.5,0.5249638478579959,9.426546631315649,0.4986950363364412,8.634736523683532,0.48333333333333334,0.26009459835806714,0.2156777887744011,0.2409722222222222,0.25,0.25,0.5,0.0,0.06570512820512821,0.7151162790697675,0.0375,0.2616279069767442,0.06715116279069767,3.0,1.0,0.42005668455647344,16.04063697590571,0.4152947797945687,15.920155048194866,1.0,0.0,0.014728637794107602,0.0,0.0,0.0,1.0,0.0,0.1875,1.0843373493975903,0.15384615384615383,0.7228915662650602,0.10843373493975904
2021-11-20,Pat Sabatini,Tucker Lutz,1,0,2.0,1.0,0.42800453514739234,5.6560471976401185,0.34444444444444444,3.8893805309734515,0.1,0.4321533923303834,0.3322222222222222,0.5,0.0,0.5,0.0,0.5,0.348,2.9,0.19,0.6333333333333333,0.0444444444444444,1.0,1.0,0.59375,12.8,0.559322033898305,11.8,0.75,0.2666666666666666,0.2055555555555555,1.0,0.0,1.0,0.0,0.0,0.673469387755102,8.8,0.5625,5.4,0.0577777777777777
2021-11-20,Rafa Garcia,Natan Levy,1,0,2.0,0.0,0.3943720085822743,12.833333333333332,0.36639101066851837,12.100000000000001,0.20833333333333334,0.5,0.2261111111111111,0.0,0.0,0.0,0.0,0.0,0.22706422018348624,3.3,0.228110599078341,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,Loma Lookboonmee,Loopy Godinez,0,1,4.0,0.75,0.610562007306651,10.183333333333334,0.5811706018608203,9.033333333333335,0.41666666666666663,0.2666666666666666,0.0808333333333333,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.11257309941520467,1.2833333333333332,0.1035031847133758,1.0833333333333333,0.03388888888888888,3.0,0.3333333333333333,0.7112048990400529,5.619247594050743,0.6042067708734375,3.868066491688539,0.43333333333333335,1.0057742782152232,0.5335053951589385,0.3333333333333333,0.0,0.0,0.0,1.0,0.20675105485232068,2.1777777777777776,0.11877394636015326,0.6888888888888888,0.09999999999999999
2021-11-20,Cody Durden,Aoriqileng,1,0,2.0,0.0,0.6001599606250769,12.815151515151516,0.539889705882353,7.681818181818181,0.5769230769230769,0.7363636363636363,0.40954545454545455,0.0,0.0,0.0,0.0,0.0,0.3146551724137931,2.433333333333333,0.30275229357798167,2.2,0.03555555555555555,1.0,0.0,0.4646840148698885,17.933333333333334,0.4496124031007752,17.2,0.75,0.2666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,14.0,0.5308988764044944,12.6,0.0477777777777777
2021-11-20,Shayilan Nuerdanbieke,Sean Soriano,1,0,1.0,0.0,0.323943661971831,4.733333333333333,0.2698412698412698,4.2,0.1428571428571428,0.9333333333333332,0.4066666666666667,0.0,0.0,0.0,0.0,0.0,0.6214285714285714,5.8,0.5096153846153846,3.533333333333333,0.0044444444444444,4.0,0.0,0.6540059164304204,6.586601307778637,0.6216095657847432,5.980412523056774,0.8571428571428571,0.1189127972819932,0.10822228513904618,0.44222222222222224,0.0,0.0,0.0,0.0,0.23484848484848486,2.657142857142857,0.2222222222222222,1.3714285714285714,0.17714285714285713
2021-11-20,Luana Pinheiro,Sam Hughes,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6092278719397364,10.100000000000001,0.5242956836391832,7.7333333333333325,0.0,0.16666666666666666,0.3038888888888889,0.6666666666666666,0.0,0.0,0.0,0.0,0.2524271844660194,5.2,0.2524271844660194,5.2,0.025
2021-11-13,Max Holloway,Yair Rodriguez,1,0,24.0,0.75,0.46199634044095905,15.844168686739858,0.4445241317680271,15.183909353833124,0.9166666666666666,0.017701310861423212,0.05644246606690922,0.5157870370370371,0.05555555555555555,0.3333333333333333,0.5,0.1111111111111111,0.021551724137931036,0.1847290640394089,0.018333333333333333,0.1354679802955665,0.018267651888341542,9.0,0.8888888888888888,0.5198154795520871,11.04882236329352,0.46407048924088445,9.655533170829653,0.5617283950617283,0.19807060816193342,0.13073127331880335,0.18511111111111112,0.25,0.375,0.375,0.0,0.05934343434343434,0.3481481481481482,0.05092592592592592,0.24444444444444446,0.016913580246913577
2021-11-13,Ben Rothwell,Marcos Rogerio de Lima,0,1,16.0,0.5625,0.47318230758784174,10.621220629365684,0.44421515019684044,9.437921313084464,0.7619047619047619,0.11923027510699477,0.16684638788869804,0.39965277777777775,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.04411764705882353,0.8798882681564246,0.04078947368421053,0.6494413407821229,0.04853351955307263,12.0,0.5833333333333334,0.6636248228678723,14.14818648975327,0.5774476696380714,9.553845467500858,0.9458333333333333,0.04999999999999999,0.3679645753974739,0.2822222222222222,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.06666666666666667,1.0,0.0625,0.75,0.0
